-5.949339938896891766e+01,-5.063713010471006726e+01,-4.867810971246032636e+01,-3.500271100074598962e+01,-4.354709257963597935e+01,-5.525961883793480212e+01,-4.133398853735597811e+01,-3.606708675927285412e+01,-5.010767403402465447e+01,-4.399722911169747164e+01,-4.979580642968487325e+01,-6.127399693575443962e+01,-3.846453399125753947e+01,-4.265824472465157413e+01,-4.864646674872397369e+01,-5.784768451021619029e+01,-4.161066507207935672e+01,-4.080640134018829457e+01,-4.687032492652065940e+01,-5.258420641983160948e+01,-5.116493879660519895e+01,-3.254266506768135514e+01,-4.794209887992860786e+01,-5.013594685498134140e+01,-6.503506984309669292e+01,-6.851332658849239010e+01,-3.744260858311764650e+01,-3.243311218756200276e+01,-4.339352225763267512e+01,-4.741053461172182892e+01
-5.231206547745267699e+01,-4.513072077143463190e+01,-4.305679832678394092e+01,-3.957063989712766272e+01,-4.447248241377796774e+01,-5.785389915916442050e+01,-4.783485432707715290e+01,-3.829973168500031733e+01,-4.599669751824412600e+01,-4.327130798439868897e+01,-4.855589010071737732e+01,-6.515130995385996471e+01,-3.462796386411383054e+01,-3.945616620128038221e+01,-5.193583929916886177e+01,-5.819548636967854804e+01,-3.873036696735359641e+01,-4.602767141116253669e+01,-3.656667258264811693e+01,-4.441596305663546929e+01,-3.764105501185310487e+01,-3.373267300385933254e+01,-4.921710687472268120e+01,-5.721377321365327617e+01,-7.047756284769268120e+01,-6.913809306239393493e+01,-3.936453133543460581e+01,-2.296392126334045258e+01,-4.199465803749631476e+01,-3.946314207332046209e+01
-5.360601722051733020e+01,-5.036890135880633323e+01,-4.220518238391229460e+01,-3.534687703146486371e+01,-4.417876045199642476e+01,-5.604673193265326603e+01,-4.701512879292759806e+01,-4.009556229714360853e+01,-4.950196454456923334e+01,-5.117252240684594966e+01,-4.902514712362082605e+01,-5.974930931768573572e+01,-3.583455387007747817e+01,-2.801027316375944665e+01,-4.933404604853321018e+01,-5.784623614118263646e+01,-3.622551390849096009e+01,-3.521423707909967504e+01,-3.980919192974359788e+01,-4.594828286014234919e+01,-4.095661155490558514e+01,-4.915923821436363994e+01,-5.067054166906262935e+01,-6.382502295804170700e+01,-6.764775845616932770e+01,-7.375599001388761167e+01,-4.317024481727809615e+01,-2.952730656826108557e+01,-3.322039348474193332e+01,-3.961071956043225839e+01
-5.463491315940942883e+01,-4.830817800841057874e+01,-3.963778379627397186e+01,-3.480132716836880036e+01,-4.538830018302024172e+01,-5.442317691049584738e+01,-4.917464112664864473e+01,-4.458716168525333501e+01,-4.569037117440559825e+01,-5.069485287824901576e+01,-5.591399299254283761e+01,-6.552312030940319687e+01,-4.391352179299252612e+01,-1.849642826968164044e+01,-3.988016337937338562e+01,-4.115063962230482275e+01,-3.989093592170397784e+01,-2.654381783127733385e+01,-5.610577628150004870e+01,-5.656384040486807407e+01,-5.927730383295621408e+01,-5.036843744131408585e+01,-4.930860898305202511e+01,-5.800553676466690689e+01,-6.804604862789827280e+01,-6.786577423855392510e+01,-5.108377955883229760e+01,-4.205820497990661977e+01,-3.543237823882582660e+01,-4.209951699690299876e+01
-5.240339777318826009e+01,-4.589777616820675377e+01,-4.142842401818334963e+01,-4.073100278567375909e+01,-4.605410322735546913e+01,-5.122877415715679916e+01,-4.616883185113410093e+01,-4.837247817568614039e+01,-4.834283030738738773e+01,-5.313184254731419287e+01,-5.113128127858406202e+01,-6.275373096594030642e+01,-5.048192246265003291e+01,-2.527176897103623077e+01,-2.638448156976989978e+01,-3.889499750452523585e+01,-3.490512732067934110e+01,-3.532928565343140548e+01,-4.940660894062955322e+01,-5.644250831307258665e+01,-5.676990875106810819e+01,-3.881600966956202825e+01,-5.121775280087600635e+01,-5.998279648689939592e+01,-6.543764831665204440e+01,-7.175036626948578089e+01,-5.530104901370030035e+01,-4.283606037042600434e+01,-3.769052801899744054e+01,-4.141557647277696930e+01
-5.697006314666181481e+01,-4.715201336425556633e+01,-3.797857512724772988e+01,-3.743129977514944784e+01,-5.515737054413877161e+01,-5.030177307360101224e+01,-4.659736229411694097e+01,-4.532889379530097784e+01,-4.628575571090453877e+01,-5.823510284813109195e+01,-5.582500100317289338e+01,-6.513709444048876662e+01,-5.482282546907562448e+01,-3.213777530637731417e+01,-3.405462687473336558e+01,-5.119907487646091226e+01,-3.137116175140069529e+01,-4.508416338156939673e+01,-4.056769335463997095e+01,-4.526855963135026428e+01,-4.716292610921228601e+01,-3.863799953212455307e+01,-6.020373137077413617e+01,-6.231027906703005925e+01,-6.108340225567136628e+01,-6.772739330621068632e+01,-5.479641648842287793e+01,-4.296152209140658584e+01,-4.026808334581813398e+01,-3.309431202114777193e+01
-5.940944331526164746e+01,-4.323440908211996714e+01,-3.775197555822921203e+01,-4.449188067488106668e+01,-5.318425655058117485e+01,-5.853802905549740387e+01,-4.779498674549724768e+01,-4.363758251436058799e+01,-4.824297699284176133e+01,-5.982344814264452992e+01,-5.559756640779337999e+01,-6.922127956660732195e+01,-5.613353844593461872e+01,-3.860724476655071413e+01,-4.392910328134600206e+01,-4.732595645789437100e+01,-3.157336279337613405e+01,-4.379977709665710250e+01,-5.248022011974619261e+01,-4.806476782949310689e+01,-4.850542778653836251e+01,-5.618838218651801242e+01,-6.274938796328732593e+01,-6.605349795014855374e+01,-6.451350640503650880e+01,-7.489916209073186337e+01,-5.790446655664242570e+01,-4.822334406835518195e+01,-3.512959551993962748e+01,-4.028011069276583811e+01
-5.390886706170158504e+01,-4.334301808455157357e+01,-3.734486596821469817e+01,-4.668968246665851041e+01,-5.495831476608642419e+01,-5.202048310928716290e+01,-4.780394922629799481e+01,-4.342519417756945188e+01,-4.716770957341845616e+01,-5.643206180349935863e+01,-5.806903809522565751e+01,-7.004363998355006515e+01,-6.108998870694349392e+01,-3.651758728309476254e+01,-4.350192111653063876e+01,-3.999527226813972192e+01,-3.433306611817943121e+01,-3.668075029178422142e+01,-5.888044642533854756e+01,-5.682617846215214286e+01,-5.874594589849501602e+01,-5.123691593818946899e+01,-5.245944877311218590e+01,-5.930352418624178767e+01,-6.560754766097095114e+01,-6.617881584963818398e+01,-5.593801746990411061e+01,-3.698956023749624933e+01,-3.485423149674387844e+01,-4.134217942244045219e+01
-5.101630057205944979e+01,-4.224026974441039783e+01,-3.057580195607570417e+01,-4.739761336310887430e+01,-5.521473317744747078e+01,-5.570872827817954942e+01,-4.795974497447961227e+01,-4.398045849191846202e+01,-5.116305965189602745e+01,-4.764556130736695394e+01,-5.360350430429954827e+01,-6.663565380466290833e+01,-5.922907504906910248e+01,-2.877613699492428267e+01,-2.521147869271123554e+01,-3.072840061120189503e+01,-4.164245787332451698e+01,-4.243281447647716931e+01,-4.359039233460634932e+01,-5.088072939858237476e+01,-5.073222236464103219e+01,-4.358538504090672205e+01,-6.272867862265641747e+01,-6.204249575414598894e+01,-6.203344293525925224e+01,-7.239431439413596081e+01,-5.853909592643005766e+01,-4.117597455043095067e+01,-3.854212361010441867e+01,-3.483430823492444262e+01
-4.221618597998370603e+01,-3.785274002461547838e+01,-3.057916866096714514e+01,-4.866360965665087690e+01,-6.188952338264154918e+01,-5.570153944871302798e+01,-4.287051326377029881e+01,-3.668625957973221574e+01,-5.062232345538053835e+01,-5.568303580803005559e+01,-5.660638187664568477e+01,-6.560064625994365883e+01,-6.247003369966638076e+01,-3.161758247762256246e+01,-2.496164933773617989e+01,-3.396892826862118397e+01,-3.651702945784175824e+01,-4.032067634409599322e+01,-4.140891252167735814e+01,-4.615972140545999736e+01,-4.835526071068225917e+01,-4.827470666231224783e+01,-5.559157668496758475e+01,-6.759514321227796074e+01,-6.736813933252344100e+01,-6.865377999025551503e+01,-6.265273756101806413e+01,-4.781526098854577356e+01,-3.919078627733025399e+01,-3.248705351893206483e+01
-4.198702506161949088e+01,-3.430362465283985074e+01,-2.727693527745427460e+01,-4.485262121130465118e+01,-5.343837120014993047e+01,-5.239774327701889689e+01,-4.475162699726701732e+01,-4.338084420688232257e+01,-5.083073538399635538e+01,-4.701559598736457701e+01,-5.687242643117642871e+01,-6.442491296780171695e+01,-6.622940530138500037e+01,-4.430702312553336952e+01,-3.449889937428502407e+01,-3.592019001250152854e+01,-3.087063212290883385e+01,-3.301092351172471950e+01,-5.082777841547010667e+01,-5.887165996778069399e+01,-6.104465651180773733e+01,-5.300447573192447237e+01,-5.364471312411166082e+01,-6.558244394626484564e+01,-6.472185854386736992e+01,-7.304375674339152624e+01,-5.730331518070759245e+01,-3.933183117301524589e+01,-3.819255903278253328e+01,-3.669316948184066973e+01
-4.048434636349411164e+01,-2.930191368706490351e+01,-2.535776555918493358e+01,-4.706190738977921484e+01,-4.927363008243528952e+01,-5.263465449281512321e+01,-4.377428444440099042e+01,-3.666045114921499959e+01,-4.927838885725685003e+01,-4.978789119164694199e+01,-5.827902369643308589e+01,-6.847612354801829326e+01,-6.958944452079596488e+01,-4.305240484168389514e+01,-3.287358535861889663e+01,-2.880717371254333870e+01,-2.710459892903842061e+01,-3.432150735021075150e+01,-5.055233646133132197e+01,-5.595641975168655335e+01,-5.897682996344215667e+01,-4.181918694499987765e+01,-5.814042443262401605e+01,-6.477420897030786762e+01,-6.425786909786144463e+01,-7.203618660800802331e+01,-5.861629315461825485e+01,-4.144109324788613691e+01,-3.780224080588293845e+01,-3.285485212876796624e+01
-3.219764920610492709e+01,-2.650402433851887452e+01,-2.981166427218407833e+01,-4.590989905920373104e+01,-5.665636372880770466e+01,-5.079675150325886079e+01,-4.771811265771380306e+01,-3.546371659344156768e+01,-4.679690676609796185e+01,-5.441324205373886969e+01,-5.896786013875355792e+01,-6.527295032874162928e+01,-7.143376228232874325e+01,-4.041506762822614718e+01,-2.882816722724099634e+01,-2.155486837708851411e+01,-2.813646888013130365e+01,-4.286185299808764171e+01,-4.503812893457451594e+01,-4.849624784057968441e+01,-4.814098420282618918e+01,-4.750119297702871535e+01,-5.792693228468301925e+01,-6.541799605520957073e+01,-6.445123701248839154e+01,-7.311727561784636009e+01,-5.866224587463737805e+01,-4.899272304828615887e+01,-4.042921009975154334e+01,-3.399473643663500155e+01
-3.054917170212663180e+01,-2.192182570745703529e+01,-3.419321107852748298e+01,-4.372736314045750561e+01,-5.524374587386212454e+01,-5.314708312376581034e+01,-4.540301303890495177e+01,-4.238973294740954145e+01,-5.246810946874541770e+01,-5.156324231967087002e+01,-5.261608355398456638e+01,-7.227396030093966317e+01,-6.544167055431044844e+01,-4.479340968129814371e+01,-3.194535881774835318e+01,-3.109012290805194922e+01,-3.584299468168809710e+01,-4.061257512428855421e+01,-5.326022274226993147e+01,-5.448733612853808950e+01,-5.381040965378690544e+01,-5.311236737673099384e+01,-6.005146446592040377e+01,-6.488435146760265582e+01,-6.409231979202500895e+01,-6.916050148236149653e+01,-6.154364036459882215e+01,-4.842269145684174703e+01,-4.480727162409323228e+01,-4.092536338390892325e+01
-2.589989787336885030e+01,-2.002153240726756422e+01,-3.463394104307605659e+01,-4.818416450009184615e+01,-5.445819810491702384e+01,-5.807988109190216619e+01,-4.263291201567678712e+01,-3.540732215197495947e+01,-5.042162046969055922e+01,-5.151353478933958741e+01,-5.470620200523838150e+01,-6.510324901959980082e+01,-6.324909889236368343e+01,-5.286882908172950124e+01,-3.378481157633659393e+01,-3.774697189845502976e+01,-2.732570374805226265e+01,-3.155226994333009571e+01,-5.362791315880723886e+01,-6.230536687261828632e+01,-6.080646294096623450e+01,-4.978955491756500606e+01,-6.324432806518982630e+01,-6.701480604392870077e+01,-6.244166570168343355e+01,-6.860376196971304807e+01,-5.331219625624612490e+01,-5.120479432467860192e+01,-4.017086545683319798e+01,-4.200905146636932841e+01
-2.494948258247166351e+01,-3.262741713688220102e+01,-3.491932212666030466e+01,-4.740606273538230653e+01,-5.512183849828578275e+01,-5.299721819630003239e+01,-3.664474341183142059e+01,-3.261121918051755841e+01,-5.019810887936532851e+01,-5.661230439722184826e+01,-5.452510828994015668e+01,-6.636484457224236166e+01,-6.687400392537145422e+01,-5.222433218379605080e+01,-4.011711140757125094e+01,-2.629256973368334016e+01,-2.985636308186617072e+01,-3.277395456115188210e+01,-4.584043649419892574e+01,-5.856904902231307375e+01,-5.451684715720337238e+01,-5.029056316241860713e+01,-5.915512842160300266e+01,-6.274284285833943642e+01,-6.672667581878627630e+01,-7.030630957602959086e+01,-5.294535860031684393e+01,-4.084723787438404941e+01,-4.088796914301964591e+01,-4.915289205819074425e+01
-2.913426302070524088e+01,-3.030049891508106086e+01,-3.151085203167855298e+01,-3.939632904637032595e+01,-5.529006839956518604e+01,-4.926359004834579736e+01,-4.143105082767187497e+01,-3.568160608719068705e+01,-5.058721238941883058e+01,-5.105596723120231673e+01,-5.408275991241595193e+01,-7.482094382966377566e+01,-7.197450970317562735e+01,-5.284448800873256147e+01,-3.168666242324580651e+01,-2.925138652174257814e+01,-3.601052918787252821e+01,-3.033786725536093343e+01,-4.212842634680234966e+01,-6.013550191480093332e+01,-5.324187292244722158e+01,-5.778607872363027553e+01,-6.048556846968471490e+01,-6.229927467688126796e+01,-6.999494893888740421e+01,-7.078175903274325265e+01,-5.408489985696287050e+01,-4.322606598624135188e+01,-4.446307123259556704e+01,-4.549737885475559551e+01
-3.368726048462148981e+01,-2.865155824546804197e+01,-2.559593064666278295e+01,-3.492410756313491049e+01,-4.432408748582059843e+01,-4.550726829098732651e+01,-4.137564131763551956e+01,-3.204792487820016333e+01,-5.208964518960988954e+01,-4.942064599254598534e+01,-5.858431957436159365e+01,-6.583940112266859046e+01,-6.698135266691912193e+01,-5.676297270811006968e+01,-4.099110917305765156e+01,-4.071126450810234587e+01,-4.097761293296017726e+01,-2.499491857096418812e+01,-3.953107015369156585e+01,-5.594213992234170263e+01,-5.839005065092110414e+01,-4.658623474366441997e+01,-6.125327503428993481e+01,-6.562057119593823984e+01,-7.205636853438747380e+01,-6.887374386003959614e+01,-4.811382852569158786e+01,-3.926657373801968731e+01,-4.196219377867579681e+01,-4.378341372790603003e+01
-3.426370068408424174e+01,-3.071473648527651790e+01,-2.873045337675436528e+01,-3.742018954690162502e+01,-4.424793684054111509e+01,-4.808321180921638671e+01,-4.461884748598645700e+01,-3.933966751742646295e+01,-4.665431970970670505e+01,-5.609737503831033223e+01,-5.839861257709500109e+01,-6.825579003107593223e+01,-6.956857282162940237e+01,-5.328209521734837040e+01,-5.019474796492387725e+01,-4.191260515807290687e+01,-4.283121754190946717e+01,-3.714002294808401672e+01,-3.336840546954450559e+01,-4.560189971641156603e+01,-5.440031090526372282e+01,-4.367756427260522401e+01,-5.241279726502839509e+01,-5.848244263414014910e+01,-7.447370955143546212e+01,-7.243755441494884906e+01,-5.006196907529814411e+01,-4.010646629249503547e+01,-3.863313665257848584e+01,-4.046361637195603578e+01
-3.589174116366425693e+01,-2.934186517358747537e+01,-3.188388146813264612e+01,-3.948154235994481809e+01,-5.069034738625581582e+01,-5.050511879267214965e+01,-4.607488521595926301e+01,-4.622028182975133603e+01,-5.045125570318869279e+01,-5.357340523038460844e+01,-5.943964422732080521e+01,-7.278626745185503921e+01,-6.755744794313208956e+01,-5.501436579246551162e+01,-4.477745862736611571e+01,-3.992246116733029027e+01,-4.838012451773445832e+01,-4.056612180706893866e+01,-3.481514408563983665e+01,-5.028500559670822412e+01,-5.159837334932966968e+01,-4.286940014493659845e+01,-4.702072419103181034e+01,-5.980018048714185142e+01,-7.006052746939646170e+01,-6.955245440474736540e+01,-5.124392033644846833e+01,-4.513514956198273609e+01,-3.855468776417853149e+01,-3.913677739617914852e+01
-3.565706505945694005e+01,-2.686605693140452544e+01,-3.373983156598691124e+01,-4.133571091332387226e+01,-4.969595456370741005e+01,-5.979291892294791921e+01,-4.500455003616132643e+01,-3.394225533427437824e+01,-5.478892328590374916e+01,-5.193022234183931829e+01,-5.321879400066322319e+01,-6.940054283692522574e+01,-6.321984439085925089e+01,-6.490033356055904790e+01,-4.400495763881904310e+01,-4.930935528526528344e+01,-4.354249699099155180e+01,-3.967004995347168261e+01,-3.977776829231365952e+01,-4.491452212760516005e+01,-4.896804339073588608e+01,-3.315552306084835976e+01,-5.062519441120142005e+01,-6.325651561376719201e+01,-7.117565225845912380e+01,-7.106445581420459234e+01,-4.927449437137877908e+01,-4.670339659145307820e+01,-4.041923066746822002e+01,-3.978094178531515723e+01
-3.166113968707361437e+01,-3.316024062558167884e+01,-3.536115185724722210e+01,-3.911487610904845980e+01,-5.274304098987050082e+01,-5.319252255201602253e+01,-4.023018256671601023e+01,-2.630329745481046544e+01,-5.453775359355740449e+01,-4.947191566579961375e+01,-5.594127207202571839e+01,-7.081556445481020035e+01,-6.935450081314577631e+01,-6.325398089767165999e+01,-5.517196211084467450e+01,-4.972826964277358996e+01,-4.932309686104800051e+01,-4.605621322853843225e+01,-3.629664850806821619e+01,-4.089074182884915842e+01,-3.846296295220168560e+01,-4.334331840726843410e+01,-5.269922051755509784e+01,-6.207957562313087863e+01,-7.112223462518045380e+01,-7.148933326903048169e+01,-4.868544107450265557e+01,-4.646455594359007080e+01,-4.401739410091372662e+01,-3.820549739523694655e+01
-3.301721599945449981e+01,-3.845783604891316543e+01,-4.069656349024225506e+01,-4.646937303312092382e+01,-5.586355797996328931e+01,-5.041518561929307651e+01,-3.308305913189171577e+01,-1.899459682221349155e+01,-5.263826220697190195e+01,-5.580826759783717250e+01,-5.739392932526252622e+01,-7.071724543197444746e+01,-7.343673928687370278e+01,-6.334638999337636278e+01,-4.935273759702809571e+01,-4.702379358867745651e+01,-5.344158915492319295e+01,-5.552120350246458713e+01,-4.867847190209233332e+01,-4.650364583597914248e+01,-4.479330559554803415e+01,-4.401165403521009267e+01,-5.568875907477718812e+01,-6.153659586034014239e+01,-6.614527205143188837e+01,-7.004818782438988478e+01,-5.572173685279553013e+01,-4.616781360092867459e+01,-5.135944076947487957e+01,-4.746593744624836120e+01
-3.625706647770814328e+01,-3.698773178985462806e+01,-4.073332616381188132e+01,-4.569361513829368704e+01,-5.551184455923173289e+01,-5.078021690968891022e+01,-2.352557718845115176e+01,-1.329982478215166353e+01,-5.357516084645041587e+01,-5.093420764560858771e+01,-5.818525238762668295e+01,-7.152820533998071539e+01,-6.888617060854475938e+01,-6.460658857679989353e+01,-5.076744753491889384e+01,-5.420610337386241184e+01,-5.256760872630108139e+01,-4.702555123006771254e+01,-4.643026516439826423e+01,-4.345655508220682606e+01,-4.110754728034228123e+01,-4.433065746269556229e+01,-6.231444578226062703e+01,-6.783278443531604296e+01,-6.743496480858399877e+01,-6.430252926918251433e+01,-5.227168718263920510e+01,-5.224457494076060726e+01,-4.591604317193483098e+01,-4.969060236095530314e+01
-4.003990426298131666e+01,-4.111296082205114288e+01,-4.660148220246891526e+01,-5.575962094496870947e+01,-5.727510180480828694e+01,-4.896371509569056713e+01,-1.846894036261965510e+01,-1.492873416791626262e+01,-5.481047592022865445e+01,-5.183955539948942715e+01,-5.749457133261651620e+01,-7.117088935018060170e+01,-6.535300661121861765e+01,-6.396666028554616190e+01,-6.002934549913954498e+01,-5.331727690411329945e+01,-4.982665352213924592e+01,-4.999578531386098490e+01,-5.203410759088247772e+01,-4.608496238204107698e+01,-4.512765592287802008e+01,-4.544003740588655660e+01,-5.947912506290479229e+01,-6.615505120836384378e+01,-6.591036863045194139e+01,-6.788794117334319367e+01,-5.395857031933137193e+01,-5.323810967064089539e+01,-5.147241505111801985e+01,-5.032842403872065518e+01
-4.284465858167045127e+01,-4.046566921979720632e+01,-4.805107730278962919e+01,-5.691307448328708318e+01,-5.283339582630885189e+01,-4.753867150160306920e+01,-1.369757824074227415e+01,-1.954138152420257057e+01,-5.903708011550286017e+01,-6.089019437752824615e+01,-5.832791975956317998e+01,-7.109477653366057837e+01,-6.420120019747142237e+01,-5.620785258096958614e+01,-4.980667156685422015e+01,-4.959301703881784107e+01,-5.858713147809102395e+01,-4.894933226928118586e+01,-5.149017244628354462e+01,-5.202782249488276989e+01,-4.926959067050449192e+01,-4.669924842361379547e+01,-6.258358251748299494e+01,-6.148945957086596081e+01,-6.347854804993840361e+01,-7.684186375368237520e+01,-6.176907357839650103e+01,-5.893987229197709610e+01,-5.396033076424622976e+01,-5.389723247969740072e+01
-4.305955509213532650e+01,-4.251957495908113316e+01,-4.523075849889191602e+01,-4.957544608106793760e+01,-5.095387167136386353e+01,-4.279016103147270655e+01,-1.172432263282586185e+01,-2.375096360456315026e+01,-5.221769571543649135e+01,-5.484173220778912849e+01,-6.439194082224216231e+01,-6.959633656154511527e+01,-6.553396903039936205e+01,-6.316494883045776731e+01,-5.416191509097405543e+01,-5.502085385541506213e+01,-4.905207986417827470e+01,-4.794988595298532630e+01,-5.272675965120224362e+01,-5.079394198736238053e+01,-4.968842304370234331e+01,-5.189526672994042400e+01,-6.403150242658853131e+01,-6.451523078216888507e+01,-6.739038455759781243e+01,-7.501240318784238070e+01,-6.168586770340353809e+01,-5.512456743806833259e+01,-5.228276668770295288e+01,-5.482529693836353601e+01
-4.081688515233064152e+01,-3.709285489626876853e+01,-4.677653024514066260e+01,-4.868557057807736754e+01,-5.014182150198917753e+01,-4.377887996146719729e+01,-1.745553855551325384e+01,-2.469997766038176934e+01,-4.989587047291882982e+01,-4.987204966328641120e+01,-5.878225390891829960e+01,-7.358745968300618756e+01,-6.696442940211235850e+01,-5.586994129597103154e+01,-4.739546674641004387e+01,-4.067535640759906812e+01,-4.784602621628125263e+01,-4.855905422369272628e+01,-5.308665546672367697e+01,-5.011899556314161686e+01,-4.981716972550033518e+01,-4.423522596580129829e+01,-5.883716672653517321e+01,-6.891517899476781395e+01,-6.544271644787549747e+01,-6.870598103027873549e+01,-5.821013112799572298e+01,-4.694252033778755617e+01,-5.422354648787067077e+01,-5.171417910359243564e+01
-4.048380619592242624e+01,-3.453827237348773593e+01,-3.610359487403061252e+01,-4.973012397449647182e+01,-5.166110906949721482e+01,-4.038066154871535929e+01,-1.963807064675324909e+01,-3.307565726751529667e+01,-5.386447258332525934e+01,-5.458166855248138916e+01,-5.760970661557691841e+01,-7.165991028883293268e+01,-6.941866562888952785e+01,-5.485511240395237564e+01,-4.081474610959818250e+01,-3.770183521201975907e+01,-4.810569530612953315e+01,-4.797559504119448093e+01,-4.997201841320736548e+01,-4.582066950085201285e+01,-3.849268519909899311e+01,-4.746804637873553645e+01,-6.194732486745061095e+01,-7.022914855419394087e+01,-6.642001782650453379e+01,-6.865524011556132677e+01,-5.325847327314956203e+01,-4.947132744594122045e+01,-5.115082695633450527e+01,-5.531791315690961852e+01
-4.167966542611066671e+01,-3.526799903229427713e+01,-3.733214912717663481e+01,-4.773830580167614812e+01,-4.913795446813708878e+01,-4.005891073417917880e+01,-2.053815054999493839e+01,-4.012958318885671360e+01,-5.297230451614161240e+01,-5.597786515563645793e+01,-6.511340641746851077e+01,-6.570839529030594406e+01,-6.440144273483370796e+01,-4.618609967171798303e+01,-4.794660840879708275e+01,-4.380959911346573676e+01,-4.680215415948717350e+01,-4.859673210645159713e+01,-4.570689287863363148e+01,-4.990491625233794082e+01,-4.525207270668774129e+01,-4.310641935850782147e+01,-6.719064921372981303e+01,-6.746498992478959167e+01,-6.892685150253282700e+01,-6.777329825880735825e+01,-4.744757552131756029e+01,-5.181141788696878336e+01,-5.304306244824739736e+01,-5.853776507179144772e+01
-3.792679056690928974e+01,-3.390222678770348352e+01,-3.893649436317328849e+01,-4.346632062885876024e+01,-4.957831387503942722e+01,-3.949553883800390963e+01,-1.870565017407827568e+01,-4.344606417162902545e+01,-5.596202113676677925e+01,-5.409808051941114115e+01,-6.622193734812880450e+01,-6.628323464515071350e+01,-5.597937454471177432e+01,-4.706004964495061671e+01,-3.983035431899625678e+01,-3.147330797640864830e+01,-4.461306408987105243e+01,-4.247450486949630033e+01,-3.793921597428437309e+01,-4.309019404001598019e+01,-4.406791128314529971e+01,-4.234506426969472415e+01,-6.437951188175465234e+01,-6.721399544395055159e+01,-7.185067043069776105e+01,-7.518989332755204202e+01,-4.592539485759098028e+01,-4.798332831736728821e+01,-5.297950934551689528e+01,-5.186272740811925530e+01
-3.691777408600432153e+01,-3.487291824976642118e+01,-3.573525690647526432e+01,-3.796808332865897739e+01,-4.826939998403822329e+01,-3.856669772133292184e+01,-1.894074577406694360e+01,-4.721978603844137012e+01,-5.965582761531204170e+01,-5.387283258667076069e+01,-5.945950992264450008e+01,-5.983446282678645645e+01,-5.717360109176699012e+01,-4.850849080181766482e+01,-4.511869462240213124e+01,-3.841298153694987860e+01,-4.134251995445275440e+01,-4.035635305565429576e+01,-4.472437846591344623e+01,-5.373986199459005775e+01,-4.854053219947750364e+01,-4.848552278643526137e+01,-6.429684789514156762e+01,-7.131303490979905746e+01,-6.889564143603607249e+01,-7.117126462894759698e+01,-5.043937648695489884e+01,-4.268960953293411364e+01,-4.952439983193084316e+01,-4.695982173038213148e+01
-3.584158694646492904e+01,-3.564816659941546817e+01,-3.724088137370583240e+01,-4.151950838251966047e+01,-4.540101786574287246e+01,-3.352905976256321452e+01,-2.435571719033330140e+01,-4.622904738485228648e+01,-5.536453583562103375e+01,-5.678919163990046570e+01,-6.752183999506212331e+01,-6.634362799936150168e+01,-6.435437185810327776e+01,-5.559900938539392001e+01,-5.236126302770853158e+01,-4.458772798934739967e+01,-4.363196476880577279e+01,-4.150695125829466292e+01,-4.804294564686209412e+01,-5.304049283902306655e+01,-4.950928821833090865e+01,-4.612459612460894931e+01,-7.030215728302214018e+01,-7.110625428233043976e+01,-6.800268456376919346e+01,-6.934925660949662074e+01,-5.660942114403883352e+01,-5.157943180541470696e+01,-5.183772602803346530e+01,-5.017956647872954790e+01
-3.984158467655397828e+01,-3.866785725568531973e+01,-4.133722807726988435e+01,-4.508918030686916723e+01,-4.270722933862769111e+01,-2.823293356596832737e+01,-2.636983565742360724e+01,-4.536183492102273362e+01,-5.105456387896751380e+01,-5.804936682177544327e+01,-6.771696168819455863e+01,-6.895956317865555718e+01,-6.936078746761512548e+01,-5.988120647025630916e+01,-5.354795866891547718e+01,-4.652718138057790043e+01,-4.956434751240787051e+01,-4.776434781882552016e+01,-5.342291189536604890e+01,-6.039374304622727152e+01,-5.904796352328537523e+01,-5.262111049853229616e+01,-6.661212806076814275e+01,-7.029660443791482294e+01,-7.363115096953018224e+01,-7.037134993467887512e+01,-5.662378996101494977e+01,-5.143202525736261777e+01,-4.891674820259843415e+01,-4.540928685543329379e+01
-3.997545586837954801e+01,-4.177679934836373832e+01,-4.280068455821931650e+01,-4.435772076780500583e+01,-5.031004673985488296e+01,-2.990845418036563075e+01,-2.885569563512950708e+01,-4.462568133910063040e+01,-4.701270139857031438e+01,-5.614415840622569220e+01,-6.505110403124334084e+01,-6.964503344550416841e+01,-6.589804360058225541e+01,-6.934294669700938130e+01,-6.268901524831368022e+01,-5.998241897820687285e+01,-5.310774841325832796e+01,-4.658624423985910568e+01,-5.242141868490523393e+01,-5.846665376689125537e+01,-5.698107568043434412e+01,-5.324142164867924265e+01,-6.802210430645401118e+01,-7.265028405917360033e+01,-7.299057666811644651e+01,-7.590150582994715478e+01,-5.590384085569646544e+01,-5.185959106134708918e+01,-5.133830005081028247e+01,-4.735864136972869431e+01
